liba	A	36.000000
liba	ग़A	36.000000
ame	h	166.000000
Upa	r	50.000000
dara	sun	36.000000
dara	un	36.000000
dara	n	36.000000
amA	h	384.000000
amA	s	98.000000
amA	ar	204.000000
amA	r	204.000000
kula	bil	18.000000
kula	il	18.000000
kula	l	18.000000
tajh	a	22.000000
tajh	pa	22.000000
ceM	A	88.000000
ceM	nA	88.000000
nज़	a	18.000000
nज़	ma	18.000000
eza	p	10.000000
eza	d	16.000000
huA~	d	32.000000
ausa	m	90.000000
फ़sA	a	262.000000
फ़rat	a	40.000000
फ़rat	na	40.000000
ziyA	u	90.000000
ziyA	khu	90.000000
ziyA	hu	90.000000
oM	lAkh	72.000000
oM	khilaun	56.000000
oM	peड़	24.000000
oM	kh	412.000000
oM	duA	76.000000
oM	begAn	26.000000
oM	an	56.000000
oM	zt	22.000000
oM	ar	44.000000
oM	sahar	44.000000
oM	~kh	292.000000
oM	An	230.000000
oM	zAkh	48.000000
oM	ilaun	56.000000
oM	egAn	26.000000
oM	apan	56.000000
oM	rizt	22.000000
oM	~T	94.000000
oM	aun	56.000000
oM	eड़	24.000000
oM	Ar	46.000000
oM	izt	22.000000
oM	bAh	234.000000
oM	har	44.000000
oM	pan	56.000000
oM	mAn	204.000000
oM	A	76.000000
oM	ramAn	204.000000
oM	cAh	22.000000
oM	y	64.000000
oM	Akh	120.000000
oM	T	94.000000
oM	aramAn	204.000000
oM	laun	56.000000
oM	r	90.000000
oM	uA	76.000000
oM	ड़	24.000000
oM	amAn	204.000000
oM	A~T	94.000000
oM	on	24.000000
oM	don	24.000000
oM	tAr	46.000000
oM	h	810.000000
oM	kA~T	94.000000
oM	hilaun	56.000000
oM	rAh	74.000000
oM	n	366.000000
oM	gAn	26.000000
oM	un	56.000000
oM	t	22.000000
oM	ahar	44.000000
oM	Ah	330.000000
oM	A~kh	292.000000
oM	ky	64.000000
फ़sAn	a	262.000000
oI	k	78.000000
oI	s	30.000000
dali	a	120.000000
dali	ba	120.000000
acI	m	32.000000
hAe	c	100.000000
hAy	buj	70.000000
hAy	j	70.000000
hAy	g	54.000000
hAy	uj	70.000000
hA~	a	400.000000
hA~	ya	78.000000
hA~	ka	186.000000
hA~	ja	136.000000
asan	b	18.000000
hAr	um	272.000000
hAr	a	108.000000
hAr	m	272.000000
hAr	tum	272.000000
hAr	ba	108.000000
onoM	d	24.000000
habb	mu	82.000000
habb	u	82.000000
hAI	parac	406.000000
hAI	arac	406.000000
hAI	ac	406.000000
hAI	c	406.000000
hAI	rac	406.000000
aca	l	18.000000
ol	h	14.000000
ol	b	74.000000
ol	m	6.000000
ol	kh	14.000000
ok	h	18.000000
ok	r	14.000000
ok	Th	18.000000
hAM	ya	46.000000
hAM	a	46.000000
og	h	24.000000
od	g	26.000000
oz	rag	56.000000
oz	beh	92.000000
oz	eh	92.000000
oz	ag	56.000000
oz	h	102.000000
oz	sarag	56.000000
oz	g	56.000000
oz	arag	56.000000
oy	k	32.000000
asaM	b	48.000000
arAn	t	66.000000
or	ch	24.000000
or	g	90.000000
or	h	34.000000
or	k	10.000000
or	m	118.000000
or	ज़	6.000000
or	gh	10.000000
zaki	mu	78.000000
zaki	u	78.000000
gara	A	32.000000
gara	a	28.000000
gara	sA	32.000000
gara	ma	14.000000
gara	Da	14.000000
haड़	ataj	22.000000
haड़	j	22.000000
haड़	k	88.000000
haड़	aj	22.000000
haड़	pataj	22.000000
haड़	muk	88.000000
haड़	uk	88.000000
haड़	taj	22.000000
haफ़	a	102.000000
haफ़	ma	102.000000
Ada	b	78.000000
Ada	Ab	46.000000
heM	A	402.000000
heM	a	98.000000
heM	ka	52.000000
heM	igA	170.000000
heM	cA	120.000000
heM	m	58.000000
heM	nigA	170.000000
heM	um	58.000000
heM	~k	150.000000
heM	tum	58.000000
heM	gA	170.000000
heM	bA	112.000000
heM	A~k	150.000000
heM	k	150.000000
heM	ra	46.000000
areg	k	62.000000
AdU	j	106.000000
nज़il	a	18.000000
nज़il	ma	18.000000
Ae~g	j	122.000000
lon	a	40.000000
lon	sa	40.000000
hed	b	10.000000
ahIM	k	110.000000
ahIM	n	110.000000
eha	c	110.000000
hel	k	42.000000
eho	b	92.000000
ago	sar	56.000000
ago	r	56.000000
ago	ar	56.000000
Ac	n	120.000000
anज़i	m	18.000000
lana	i	28.000000
lana	mi	28.000000
hira	p	26.000000
hira	Ak	18.000000
hira	k	18.000000
rago	a	56.000000
rago	sa	56.000000
Ava	As	30.000000
Ava	b	110.000000
Ava	s	130.000000
yoM	k	64.000000
ab	cul	26.000000
ab	uz	100.000000
ab	h	82.000000
ab	k	14.000000
ab	j	16.000000
ab	l	120.000000
ab	al	40.000000
ab	ul	48.000000
ab	s	32.000000
ab	khuz	100.000000
ab	uh	82.000000
ab	bul	22.000000
ab	z	100.000000
ab	muh	82.000000
ab	huz	100.000000
ad	Mg	48.000000
ad	b	134.000000
ad	g	48.000000
ad	m	18.000000
ad	k	14.000000
ad	ir	22.000000
ad	saMg	48.000000
ad	aMg	48.000000
ad	s	52.000000
ad	r	80.000000
ad	kir	22.000000
ad	har	58.000000
ad	ar	58.000000
ag	D	14.000000
ag	Md	176.000000
ag	r	56.000000
ag	b	88.000000
ag	jagam	62.000000
ag	g	14.000000
ag	al	10.000000
ag	am	62.000000
ag	sul	98.000000
ag	m	76.000000
ag	l	430.000000
ag	agam	62.000000
ag	j	94.000000
ag	ul	98.000000
ag	gam	62.000000
ag	ar	56.000000
ag	d	176.000000
ag	sar	56.000000
ag	ज़iMd	176.000000
ag	iMd	176.000000
ai	b	24.000000
ai	h	86.000000
ai	k	46.000000
ai	j	56.000000
ai	m	10.000000
ai	ख़	22.000000
ah	b	390.000000
ah	d	32.000000
ah	g	126.000000
ah	k	482.000000
ah	j	136.000000
ah	m	722.000000
ah	l	32.000000
ah	n	110.000000
ah	s	44.000000
ah	r	532.000000
ah	y	194.000000
ah	ub	120.000000
ah	sub	120.000000
umak	t	72.000000
aj	pat	22.000000
aj	sam	234.000000
aj	am	234.000000
aj	m	234.000000
aj	l	86.000000
aj	Ur	50.000000
aj	ul	86.000000
aj	s	16.000000
aj	r	50.000000
aj	sUr	50.000000
aj	t	22.000000
aj	at	22.000000
am	rad	58.000000
am	ad	72.000000
am	ag	62.000000
am	an	28.000000
am	ar	204.000000
am	us	90.000000
am	bhr	22.000000
am	san	28.000000
am	aus	90.000000
am	jag	62.000000
am	kad	14.000000
am	hr	22.000000
am	arad	58.000000
am	maus	90.000000
am	d	86.000000
am	g	62.000000
am	h	1091.000000
am	k	14.000000
am	क़d	14.000000
am	n	28.000000
am	s	422.000000
am	r	226.000000
am	t	48.000000
am	harad	58.000000
al	ch	68.000000
al	ad	120.000000
al	am	14.000000
al	~v	74.000000
al	sA~v	74.000000
al	bAd	32.000000
al	ij	112.000000
al	~c	84.000000
al	gh	94.000000
al	s	40.000000
al	koy	32.000000
al	igh	94.000000
al	nik	148.000000
al	A~v	74.000000
al	bij	112.000000
al	pigh	94.000000
al	kam	14.000000
al	hAy	54.000000
al	Ay	54.000000
al	A~c	84.000000
al	Ad	32.000000
al	c	582.000000
al	d	152.000000
al	h	216.000000
al	k	258.000000
al	j	238.000000
al	m	14.000000
al	ik	148.000000
al	p	16.000000
al	bad	120.000000
al	oy	32.000000
al	v	74.000000
al	y	86.000000
al	ghAy	54.000000
an	ad	14.000000
an	ag	62.000000
an	al	40.000000
an	Am	156.000000
an	~s	72.000000
an	am	48.000000
an	it	246.000000
an	rah	100.000000
an	kalp	22.000000
an	ap	334.000000
an	as	18.000000
an	mar	90.000000
an	il	28.000000
an	av	46.000000
an	sAm	84.000000
an	sap	86.000000
an	~d	220.000000
an	alp	22.000000
an	~g	54.000000
an	ulag	48.000000
an	mil	28.000000
an	pav	46.000000
an	ha~s	72.000000
an	bad	14.000000
an	sulag	48.000000
an	r	216.000000
an	lp	22.000000
an	h	122.000000
an	var	126.000000
an	ar	216.000000
an	tam	48.000000
an	cal	40.000000
an	dh	22.000000
an	ndh	22.000000
an	v	326.000000
an	kit	172.000000
an	jIv	180.000000
an	bandh	22.000000
an	andh	22.000000
an	gag	14.000000
an	lag	48.000000
an	d	234.000000
an	A~d	220.000000
an	b	158.000000
an	bas	18.000000
an	g	140.000000
an	a~s	72.000000
an	cA~d	220.000000
an	dAm	72.000000
an	m	360.000000
an	l	68.000000
an	Iv	180.000000
an	p	356.000000
an	s	166.000000
an	a~g	54.000000
an	ah	100.000000
an	t	246.000000
an	Av	100.000000
an	ug	24.000000
an	sAv	100.000000
ap	s	86.000000
as	mah	154.000000
as	ab	32.000000
as	bar	50.000000
as	eh	174.000000
as	h	430.000000
as	am	220.000000
as	m	252.000000
as	ah	154.000000
as	b	130.000000
as	ujh	102.000000
as	t	88.000000
as	sab	32.000000
as	mujh	102.000000
as	jh	102.000000
as	r	82.000000
as	ar	50.000000
as	ham	220.000000
ar	bAv	110.000000
ar	AsAv	30.000000
ar	rok	14.000000
ar	sat	120.000000
ar	Thok	18.000000
ar	ag	28.000000
ar	m	364.000000
ar	ak	80.000000
ar	ram	22.000000
ar	am	208.000000
ar	ut	56.000000
ar	ah	276.000000
ar	as	38.000000
ar	tth	106.000000
ar	hram	22.000000
ar	tumh	40.000000
ar	ahak	80.000000
ar	sund	36.000000
ar	eh	110.000000
ar	Dag	14.000000
ar	ham	186.000000
ar	nd	36.000000
ar	hok	18.000000
ar	th	106.000000
ar	Av	140.000000
ar	ज़h	66.000000
ar	sah	44.000000
ar	umh	40.000000
ar	lah	32.000000
ar	D	50.000000
ar	dh	18.000000
ar	amb	46.000000
ar	ceh	110.000000
ar	hak	80.000000
ar	bhram	22.000000
ar	mag	14.000000
ar	gah	126.000000
ar	mah	74.000000
ar	jidh	18.000000
ar	d	74.000000
ar	b	96.000000
ar	ok	32.000000
ar	g	60.000000
ar	Ag	32.000000
ar	mb	46.000000
ar	h	706.000000
ar	k	446.000000
ar	sAg	32.000000
ar	mh	40.000000
ar	patth	106.000000
ar	n	10.000000
ar	p	708.000000
ar	s	94.000000
ar	und	36.000000
ar	t	242.000000
ar	idh	18.000000
ar	v	266.000000
ar	at	120.000000
ar	rahak	80.000000
ar	sAv	30.000000
ar	atth	106.000000
au	m	124.000000
au	hil	56.000000
au	il	56.000000
au	khil	56.000000
au	l	56.000000
at	क़Ik	70.000000
at	aफ़r	40.000000
at	ah	140.000000
at	al	172.000000
at	rah	140.000000
at	uhabb	82.000000
at	ar	222.000000
at	il	130.000000
at	An	54.000000
at	abb	82.000000
at	ag	158.000000
at	ul	40.000000
at	s	120.000000
at	Dar	50.000000
at	jag	32.000000
at	muhabb	82.000000
at	cAh	92.000000
at	bb	82.000000
at	aक़Ik	70.000000
at	hul	40.000000
at	lag	126.000000
at	Ah	92.000000
at	ghul	40.000000
at	jAn	54.000000
at	kar	172.000000
at	jh	58.000000
at	bujh	58.000000
at	an	32.000000
at	hil	40.000000
at	habb	82.000000
at	khil	40.000000
at	mil	90.000000
at	b	156.000000
at	g	168.000000
at	h	290.000000
at	फ़r	40.000000
at	naफ़r	40.000000
at	l	342.000000
at	n	86.000000
at	p	142.000000
at	Ik	70.000000
at	r	262.000000
at	ujh	58.000000
at	cal	172.000000
at	ban	32.000000
at	ug	10.000000
at	k	70.000000
at	haक़Ik	70.000000
igA	n	170.000000
av	par	280.000000
av	l	126.000000
av	h	48.000000
av	r	280.000000
av	al	126.000000
av	an	126.000000
av	p	46.000000
av	jal	126.000000
av	ar	280.000000
av	n	126.000000
av	man	126.000000
ay	l	6.000000
ay	g	82.000000
ay	n	10.000000
az	n	14.000000
a~	h	88.000000
uhab	m	82.000000
aM	bas	48.000000
aM	tar	120.000000
aM	satar	120.000000
aM	m	102.000000
aM	as	48.000000
aM	s	172.000000
aM	r	252.000000
aM	atar	120.000000
aM	ar	120.000000
igh	p	94.000000
masA	a	108.000000
masA	ha	108.000000
chAI	a	406.000000
chAI	ara	406.000000
chAI	ra	406.000000
chAI	para	406.000000
ilat	h	40.000000
ilat	kh	40.000000
ilat	m	90.000000
ilau	h	56.000000
ilau	kh	56.000000
sA	a	282.000000
sA	A	30.000000
sA	sande	48.000000
sA	e	48.000000
sA	i	46.000000
sA	ande	48.000000
sA	ma	108.000000
sA	kai	46.000000
sA	de	48.000000
sA	nde	48.000000
sA	ai	46.000000
sA	hama	108.000000
sA	eha	174.000000
sA	ama	108.000000
sA	ha	174.000000
sA	aफ़	262.000000
sA	फ़	354.000000
e~g	A	122.000000
e~g	jA	122.000000
masa	a	112.000000
masa	ha	112.000000
AnU	j	134.000000
u	kh	254.000000
u	bilk	18.000000
u	ulab	48.000000
u	ab	48.000000
u	Th	18.000000
u	gh	114.000000
u	iTh	18.000000
u	la	56.000000
u	usk	102.000000
u	lk	18.000000
u	hila	56.000000
u	adh	18.000000
u	musk	102.000000
u	D	18.000000
u	dh	50.000000
u	ch	56.000000
u	bh	42.000000
u	lab	48.000000
u	jh	14.000000
u	ज़	10.000000
u	niTh	18.000000
u	a	180.000000
u	c	26.000000
u	b	236.000000
u	ma	124.000000
u	d	430.000000
u	g	276.000000
u	ila	56.000000
u	h	708.000000
u	k	172.000000
u	j	60.000000
u	m	820.000000
u	ilk	18.000000
u	madh	18.000000
u	bulab	22.000000
u	sk	102.000000
u	p	40.000000
u	s	326.000000
u	t	720.000000
u	z	68.000000
u	culab	26.000000
u	khila	56.000000
adam	k	14.000000
adam	ar	58.000000
adam	r	58.000000
adam	har	58.000000
adan	b	14.000000
gIM	A	40.000000
gIM	M	80.000000
gIM	raM	80.000000
gIM	aM	80.000000
gIM	jA	40.000000
alo	s	40.000000
alk	h	54.000000
ali	k	88.000000
ali	bad	120.000000
ali	ad	120.000000
ali	d	120.000000
ale	pigh	40.000000
ale	h	40.000000
ale	c	152.000000
ale	gh	40.000000
ale	igh	40.000000
AnU~	j	134.000000
ala	c	334.000000
ala	ch	68.000000
ala	Ad	32.000000
ala	hAy	54.000000
ala	m	14.000000
ala	j	126.000000
ala	am	14.000000
ala	kam	14.000000
ala	koy	32.000000
ala	p	16.000000
ala	bAd	32.000000
ala	h	68.000000
ala	Ay	54.000000
ala	oy	32.000000
ala	A~c	84.000000
ala	y	86.000000
ala	~c	84.000000
ala	ghAy	54.000000
ala	d	32.000000
tI	a	182.000000
tI	A	26.000000
tI	mas	32.000000
tI	ula	40.000000
tI	hula	40.000000
tI	saM	48.000000
tI	la	172.000000
tI	M	48.000000
tI	uga	10.000000
tI	aM	48.000000
tI	as	32.000000
tI	pA~	18.000000
tI	ala	132.000000
tI	basaM	48.000000
tI	s	32.000000
tI	ga	10.000000
tI	cala	132.000000
tI	ghula	40.000000
tI	A~	18.000000
tI	asaM	48.000000
tI	~	18.000000
alp	k	22.000000
tA	a	272.000000
tA	A	32.000000
tA	e	24.000000
tA	ba	74.000000
tA	i	162.000000
tA	de	24.000000
tA	aga	94.000000
tA	jA	32.000000
tA	ara	104.000000
tA	si	162.000000
tA	kara	104.000000
tA	ra	104.000000
tA	ga	94.000000
tA	laga	94.000000
ajh	pat	22.000000
ajh	sam	234.000000
ajh	am	234.000000
ajh	m	234.000000
ajh	l	86.000000
ajh	ul	86.000000
ajh	at	22.000000
ajh	t	22.000000
alI	nik	76.000000
alI	c	64.000000
alI	bij	112.000000
alI	k	76.000000
alI	j	112.000000
alI	ik	76.000000
alI	ij	112.000000
tt	a	120.000000
tt	pa	120.000000
alA	nik	72.000000
alA	c	32.000000
alA	pigh	54.000000
alA	h	54.000000
alA	k	72.000000
alA	A~v	74.000000
alA	~v	74.000000
alA	sA~v	74.000000
alA	ik	72.000000
alA	v	74.000000
alA	gh	54.000000
alA	igh	54.000000
to	iz	22.000000
to	riz	22.000000
to	z	22.000000
th	pat	106.000000
th	at	106.000000
th	t	106.000000
ti	i	22.000000
ti	Si	22.000000
ti	kSi	22.000000
te	A	94.000000
te	raha	140.000000
te	iz	40.000000
te	riz	40.000000
te	ana	32.000000
te	ala	40.000000
te	ara	118.000000
te	as	32.000000
te	kara	68.000000
te	ras	32.000000
te	ga	32.000000
te	mila	90.000000
te	aha	140.000000
te	pat	14.000000
te	la	170.000000
te	na	86.000000
te	ra	118.000000
te	hila	40.000000
te	cala	40.000000
te	Dara	50.000000
te	laga	32.000000
te	ujha	58.000000
te	jha	58.000000
te	bana	32.000000
te	bujha	58.000000
te	ha	198.000000
te	jAna	54.000000
te	bA	94.000000
te	a	604.000000
te	Ana	54.000000
te	ila	130.000000
te	khila	40.000000
te	aga	32.000000
te	s	32.000000
te	t	14.000000
te	z	40.000000
te	at	14.000000
ta	airA	22.000000
ta	san	18.000000
ta	an	18.000000
ta	au	20.000000
ta	rA	80.000000
ta	ga	32.000000
ta	muhabba	82.000000
ta	irA	22.000000
ta	aफ़ra	40.000000
ta	bba	82.000000
ta	habba	82.000000
ta	Ika	70.000000
ta	pa	22.000000
ta	ra	40.000000
ta	gI	26.000000
ta	A	152.000000
ta	mau	20.000000
ta	ba	82.000000
ta	abba	82.000000
ta	I	26.000000
ta	jaga	32.000000
ta	basan	18.000000
ta	cAha	92.000000
ta	haक़Ika	70.000000
ta	asan	18.000000
ta	फ़ra	40.000000
ta	ha	92.000000
ta	क़Ika	70.000000
ta	uhabba	82.000000
ta	a	458.000000
ta	ख़airA	22.000000
ta	ka	70.000000
ta	Aha	92.000000
ta	bA	72.000000
ta	i	246.000000
ta	naफ़ra	40.000000
ta	k	10.000000
ta	aक़Ika	70.000000
ta	aga	32.000000
ta	n	18.000000
ta	u	76.000000
ta	muk	10.000000
ta	uk	10.000000
ta	sa	120.000000
ta	ki	172.000000
ehoz	b	92.000000
rm	a	10.000000
rm	na	10.000000
anav	m	126.000000
sant	a	18.000000
sant	ba	18.000000
laun	i	56.000000
laun	khi	56.000000
laun	hi	56.000000
a~s	h	88.000000
sane	~	72.000000
sane	ha~	72.000000
sane	a~	72.000000
lisa	uफ़	22.000000
lisa	muफ़	22.000000
lisa	फ़	22.000000
isma	j	24.000000
anam	s	28.000000
क़Ik	a	70.000000
क़Ik	ha	70.000000
khaड़	mu	88.000000
khaड़	u	88.000000
lAbI	gu	114.000000
lAbI	u	114.000000
rate	a	118.000000
rate	ka	68.000000
rate	Da	50.000000
abU	z	100.000000
abU	khuz	100.000000
abU	huz	100.000000
abU	uz	100.000000
rata	फ़	40.000000
rata	naफ़	40.000000
rata	aफ़	40.000000
aba	s	32.000000
aba	j	16.000000
aba	l	32.000000
abb	h	82.000000
abb	muh	82.000000
abb	uh	82.000000
abe	al	40.000000
abe	l	40.000000
abh	k	14.000000
urAy	musk	102.000000
urAy	sk	102.000000
urAy	k	102.000000
urAy	usk	102.000000
abu	ul	48.000000
abu	cul	26.000000
abu	l	48.000000
abu	bul	22.000000
ratA	a	104.000000
ratA	ka	104.000000
hase	uj	102.000000
hase	j	102.000000
hase	muj	102.000000
irad	k	22.000000
Mva	A	28.000000
Mva	gA	28.000000
valA	~	74.000000
valA	sA~	74.000000
valA	A~	74.000000
hasA	e	174.000000
hasU	a	154.000000
hasU	ma	154.000000
astI	m	32.000000
cAy	a	26.000000
cAy	ra	26.000000
ase	ab	32.000000
ase	bar	50.000000
ase	sab	32.000000
ase	b	32.000000
ase	ujh	102.000000
ase	h	102.000000
ase	mujh	102.000000
ase	jh	102.000000
ase	r	50.000000
ase	ar	50.000000
cAr	be	48.000000
cAr	e	48.000000
dhur	a	18.000000
dhur	ma	18.000000
MtI	a	48.000000
MtI	asa	48.000000
MtI	sa	48.000000
MtI	basa	48.000000
aste	r	32.000000
ToM	~	94.000000
ToM	kA~	94.000000
ToM	A~	94.000000
aफ़Ae	v	158.000000
itan	k	172.000000
Si	k	22.000000
sAne	फ़	118.000000
sAne	aफ़	118.000000
deM	mI	100.000000
deM	mmI	100.000000
deM	ummI	100.000000
deM	I	100.000000
InA	j	88.000000
Mda	i	176.000000
Mda	nI	52.000000
Mda	ज़i	176.000000
Mda	I	52.000000
v	ana	126.000000
v	tas	88.000000
v	ala	126.000000
v	ara	280.000000
v	AsA	30.000000
v	la	126.000000
v	na	126.000000
v	pa	46.000000
v	ra	280.000000
v	jala	126.000000
v	sA~	74.000000
v	A	240.000000
v	be	102.000000
v	para	280.000000
v	I	576.000000
v	M	28.000000
v	AM	28.000000
v	gAM	28.000000
v	ख़	118.000000
v	sA	130.000000
v	ha	48.000000
v	a	626.000000
v	e	102.000000
v	bA	110.000000
v	dI	396.000000
v	as	88.000000
v	mana	126.000000
v	s	88.000000
v	jI	180.000000
v	A~	74.000000
v	~	74.000000
Ine	j	56.000000
mala	a	14.000000
mala	ka	14.000000
nज़i	a	18.000000
nज़i	ma	18.000000
zक़	i	16.000000
oya	k	32.000000
ism	j	24.000000
vA	a	580.000000
vA	ana	126.000000
vA	para	280.000000
vA	la	126.000000
vA	I	396.000000
vA	na	126.000000
vA	dI	396.000000
vA	ara	280.000000
vA	ala	126.000000
vA	mana	126.000000
vA	ra	280.000000
vA	jala	126.000000
vA	ख़	118.000000
vA	ha	48.000000
okar	h	18.000000
okar	r	14.000000
okar	Th	18.000000
egI	kar	62.000000
egI	r	62.000000
egI	ar	62.000000
Akh	z	48.000000
Akh	l	72.000000
egA	A	176.000000
egA	b	26.000000
egA	lak	68.000000
egA	k	68.000000
egA	alak	68.000000
egA	jA	176.000000
egA	chalak	68.000000
egA	halak	68.000000
egA	ak	68.000000
a	rok	14.000000
a	mujh	236.000000
a	ilkul	18.000000
a	sUr	50.000000
a	dIp	26.000000
a	alp	22.000000
a	gh	94.000000
a	ajh	82.000000
a	aharUm	74.000000
a	Dag	14.000000
a	ty	14.000000
a	muफ़lis	22.000000
a	aus	90.000000
a	hakar	80.000000
a	aut	20.000000
a	th	106.000000
a	svIr	88.000000
a	irAt	22.000000
a	aक़Ik	70.000000
a	jism	24.000000
a	bhed	10.000000
a	ajIb	60.000000
a	Mज़Ur	84.000000
a	mahasUs	154.000000
a	uफ़lis	22.000000
a	dil	94.000000
a	sant	18.000000
a	jIvan	180.000000
a	mAlUm	94.000000
a	a~s	88.000000
a	nIMd	52.000000
a	tumh	40.000000
a	p	1427.000000
a	bArak	48.000000
a	a~g	54.000000
a	ज़r	28.000000
a	sUs	154.000000
a	anam	28.000000
a	AsAv	30.000000
a	aMjAm	18.000000
a	niThur	18.000000
a	idhar	18.000000
a	bhUl	38.000000
a	~kh	44.000000
a	hokar	18.000000
a	ahak	136.000000
a	asar	38.000000
a	abb	82.000000
a	sub	120.000000
a	Thokar	18.000000
a	sul	98.000000
a	kul	18.000000
a	sur	6.000000
a	Md	228.000000
a	Mg	176.000000
a	v	1034.000000
a	bhr	22.000000
a	Mj	14.000000
a	Mv	28.000000
a	bujh	58.000000
a	~cal	84.000000
a	Ahat	92.000000
a	tajh	22.000000
a	Ul	38.000000
a	फ़r	166.000000
a	cA~d	332.000000
a	Uh	26.000000
a	AbAd	46.000000
a	hamas	112.000000
a	cAh	92.000000
a	ubAr	48.000000
a	cAl	56.000000
a	mahaफ़il	102.000000
a	hAr	108.000000
a	lAl	18.000000
a	apan	32.000000
a	mAr	36.000000
a	andh	22.000000
a	usn	52.000000
a	kiradAr	22.000000
a	usam	90.000000
a	abbat	82.000000
a	undar	36.000000
a	muhabb	82.000000
a	mAn	18.000000
a	A~v	74.000000
a	ख़vAb	118.000000
a	Dar	50.000000
a	A~s	64.000000
a	A~d	332.000000
a	ol	6.000000
a	A~c	108.000000
a	dez	16.000000
a	ड़p	14.000000
a	mb	46.000000
a	der	16.000000
a	mh	40.000000
a	ubah	120.000000
a	cak	18.000000
a	cal	334.000000
a	akil	78.000000
a	haक़Ikat	70.000000
a	tar	120.000000
a	tasvIr	88.000000
a	cAhat	92.000000
a	aड़p	14.000000
a	ज़iMd	176.000000
a	Avan	100.000000
a	tam	48.000000
a	Mज़il	18.000000
a	Al	90.000000
a	ha~s	88.000000
a	hok	18.000000
a	kadam	14.000000
a	narm	10.000000
a	hor	34.000000
a	gumAn	18.000000
a	hoz	28.000000
a	lan	28.000000
a	mar	178.000000
a	lah	32.000000
a	dAr	22.000000
a	pigh	94.000000
a	amajh	60.000000
a	aक़Ikat	70.000000
a	lag	184.000000
a	lab	32.000000
a	lac	18.000000
a	saफ़r	126.000000
a	lay	6.000000
a	mag	76.000000
a	zakil	78.000000
a	mah	722.000000
a	atar	120.000000
a	adil	48.000000
a	mal	14.000000
a	man	210.000000
a	ehoz	18.000000
a	pav	46.000000
a	tAr	44.000000
a	naफ़r	40.000000
a	hAyal	54.000000
a	sn	52.000000
a	sm	24.000000
a	haradam	58.000000
a	ulag	48.000000
a	radam	58.000000
a	tth	106.000000
a	hram	22.000000
a	ity	14.000000
a	vIr	88.000000
a	jin	6.000000
a	khel	10.000000
a	Dagar	14.000000
a	jis	96.000000
a	lp	22.000000
a	maMज़Ur	84.000000
a	jidhar	18.000000
a	ज़h	66.000000
a	agamag	62.000000
a	ज़Ar	62.000000
a	dal	32.000000
a	dam	86.000000
a	dan	14.000000
a	ज़or	6.000000
a	dah	32.000000
a	din	26.000000
a	ghul	40.000000
a	ceh	110.000000
a	Adal	32.000000
a	dar	36.000000
a	sundar	36.000000
a	aज़r	28.000000
a	ulAl	18.000000
a	ज़har	66.000000
a	aMgadil	48.000000
a	l	2174.000000
a	rAm	46.000000
a	radAr	22.000000
a	rokar	14.000000
a	sAvan	100.000000
a	gagan	14.000000
a	Sitij	22.000000
a	el	10.000000
a	eh	284.000000
a	ed	10.000000
a	mas	112.000000
a	milan	28.000000
a	ez	26.000000
a	ev	102.000000
a	er	16.000000
a	iTh	24.000000
a	god	26.000000
a	nity	14.000000
a	rd	38.000000
a	aफ़il	102.000000
a	taड़p	14.000000
a	naफ़rat	40.000000
a	rm	10.000000
a	Uraj	50.000000
a	atajh	22.000000
a	koyal	32.000000
a	jIb	60.000000
a	iMd	176.000000
a	samajh	60.000000
a	jIv	180.000000
a	aradam	58.000000
a	yAr	164.000000
a	nज़il	18.000000
a	g	900.000000
a	dAm	72.000000
a	ism	24.000000
a	mor	36.000000
a	ehasAs	174.000000
a	gamag	62.000000
a	Ayal	54.000000
a	arUm	74.000000
a	ArAm	46.000000
a	mubAr	48.000000
a	lacak	18.000000
a	ukt	10.000000
a	ukr	68.000000
a	kAm	16.000000
a	koy	32.000000
a	ukh	88.000000
a	thar	106.000000
a	manज़il	18.000000
a	alag	10.000000
a	hul	40.000000
a	var	126.000000
a	maharUm	74.000000
a	hur	36.000000
a	akar	80.000000
a	huz	100.000000
a	b	1523.000000
a	IMd	52.000000
a	sulag	48.000000
a	r	4561.000000
a	A~kh	44.000000
a	bev	102.000000
a	A~cal	84.000000
a	saj	16.000000
a	rad	58.000000
a	sah	44.000000
a	san	28.000000
a	sam	324.000000
a	sab	32.000000
a	~s	152.000000
a	raj	50.000000
a	rak	48.000000
a	~v	74.000000
a	ant	18.000000
a	rat	40.000000
a	asUs	154.000000
a	sar	94.000000
a	~c	108.000000
a	~d	332.000000
a	ghor	10.000000
a	~g	54.000000
a	zAm	52.000000
a	mil	118.000000
a	lib	36.000000
a	Ik	70.000000
a	okar	32.000000
a	dAman	72.000000
a	lis	22.000000
a	Arak	48.000000
a	amag	62.000000
a	sUraj	50.000000
a	kad	14.000000
a	amal	14.000000
a	kah	38.000000
a	kam	14.000000
a	kar	336.000000
a	harUm	74.000000
a	amas	112.000000
a	amar	22.000000
a	Ivan	180.000000
a	ग़Alib	36.000000
a	AlUm	94.000000
a	majh	60.000000
a	sAm	84.000000
a	saMgadil	48.000000
a	kh	132.000000
a	m	3163.000000
a	rAh	64.000000
a	kr	68.000000
a	rAt	80.000000
a	phir	26.000000
a	kt	10.000000
a	sAs	174.000000
a	Akhir	18.000000
a	sAv	130.000000
a	ndhan	22.000000
a	bAv	110.000000
a	pavan	46.000000
